,group,time,s_MP,change,type,p_MP,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,length,sum_change,max_surge_mp,min_surge_mp,max_precursor_mp,min_precursor_mp,area,surge_targets_met_pct,group,time,s_MP,change,type,p_MP,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,length,sum_change,max_surge_mp,min_surge_mp,max_precursor_mp,min_precursor_mp,area,surge_area,surge_targets_met_pct.1,label
1054,2110,1713559848175.0,0.0858,-0.0006982158810948325,precursor,0.0858,0.005928687910354835,9.909397670204712e-06,0.00296011420844855,6.527110726262109e-05,1,-0.0006982158810948325,0.0858,0.0858,0.0858,0.0858,-0.0006982158810948325,0.0,2111.0,1713559887218.0,0.0861,0.002331002331002363,surge,0.0858,0.005928687910354835,9.909397670204712e-06,0.00296011420844855,6.527110726262109e-05,1.0,0.002331002331002363,0.0861,0.0861,0.0858,0.0858,0.002331002331002363,0.002331002331002363,-0.3484320557491228,0
1055,2112,1713559935182.0,0.0861,-0.0017432419459733727,precursor,0.0859,0.039716077113264414,-2.8996246141943516e-06,0.021020234134295324,-0.00011871945939290196,7,-0.003140892943169571,0.0861,0.0861,0.0859,0.0857,-0.021986250602186997,-0.2322880371660765,2113.0,1713560268306.0,0.0858,0.0008168028004668315,surge,0.0857,0.039716077113264414,-2.8996246141943516e-06,0.021020234134295324,-0.00011871945939290196,3.0,0.0031478051314689725,0.086,0.0858,0.0857,0.0857,0.009443415394406917,0.009443415394406917,-0.3488372093023195,0
1056,2114,1713560409408.0,0.086,0.0,precursor,0.086,0.005073409426926023,-1.1575111611428213e-05,0.002685342512428135,-0.00017700277389420815,5,-0.0011627906976743319,0.086,0.086,0.086,0.0859,-0.005813953488371659,0.0,2115.0,1713560643446.0,0.0859,0.0009313154831197323,surge,0.0859,0.005073409426926023,-1.1575111611428213e-05,0.002685342512428135,-0.00017700277389420815,1.0,0.0009313154831197323,0.0859,0.0859,0.0859,0.0859,0.0009313154831197323,0.0009313154831197323,0.0,0
1057,2116,1713560682441.0,0.0859,-0.00011600833852236647,precursor,0.086,-0.0361582711329681,-7.547450800560185e-06,-0.018789106156177127,-0.0001216909761116991,15,-0.006403194612671258,0.0859,0.0859,0.086,0.0854,-0.09604791919006887,0.11641443538997553,2117.0,1713561438599.0,0.0854,0.00011709601873537423,surge,0.0854,-0.0361582711329681,-7.547450800560185e-06,-0.018789106156177127,-0.0001216909761116991,2.0,0.0008196721311476197,0.0855,0.0854,0.0854,0.0854,0.0016393442622952394,0.0016393442622952394,-0.11695906432748872,0
1058,2118,1713561543714.0,0.0855,0.0,precursor,0.0855,-0.00565488423489402,0.0001371810410322194,-0.003239890000697132,0.0025053672907893176,1,0.0,0.0855,0.0855,0.0855,0.0855,0.0,0.0,2119.0,1713561585644.0,0.0855,0.00046783625730988375,surge,0.0855,-0.00565488423489402,0.0001371810410322194,-0.003239890000697132,0.0025053672907893176,1.0,0.00046783625730988375,0.0855,0.0855,0.0855,0.0855,0.00046783625730988375,0.00046783625730988375,0.0,0
1059,2120,1713561624682.0,0.0855,-0.0004672897196261072,precursor,0.0855,0.004453204660267995,0.002438769562955745,6.063114388221713e-05,0.027778122244203285,23,-0.0016368803629010387,0.0855,0.0855,0.0855,0.0854,-0.03764824834672389,0.0,2121.0,1713562692885.0,0.0854,0.0008196721311476196,surge,0.0854,0.004453204660267995,0.002438769562955745,6.063114388221713e-05,0.027778122244203285,2.0,0.0011709601873537423,0.0855,0.0854,0.0854,0.0854,0.0023419203747074846,0.0023419203747074846,-0.11695906432748872,0
1060,2122,1713562767902.0,0.0855,0.0,precursor,0.0855,-0.09069899719966412,-4.721514538652549e-05,-0.04838646905089505,-0.0005891045062624833,12,-0.01063828016066276,0.0855,0.0855,0.0855,0.0845,-0.12765936192795313,0.0,2123.0,1713563197285.0,0.0846,0.00011834319526626835,surge,0.0845,-0.09069899719966412,-4.721514538652549e-05,-0.04838646905089505,-0.0005891045062624833,4.0,0.004843132176470433,0.085,0.0846,0.0845,0.0845,0.01937252870588173,0.01937252870588173,-0.5882352941176475,0
1061,2124,1713563371495.0,0.085,0.0,precursor,0.085,-0.017824971953499635,-6.580488564278397e-06,-0.01054546269940193,-0.00014607863947369015,5,-0.0011764705882353343,0.085,0.085,0.085,0.0849,-0.005882352941176672,0.0,2125.0,1713563707582.0,0.0849,0.0011778563015311105,surge,0.0849,-0.017824971953499635,-6.580488564278397e-06,-0.01054546269940193,-0.00014607863947369015,2.0,0.0021206949767402783,0.0851,0.0849,0.0849,0.0849,0.004241389953480557,0.004241389953480557,-0.2350176263219646,0
1062,2126,1713563824614.0,0.0851,-0.000587544065804857,precursor,0.0851,-0.004285852626355058,-5.46508854204486e-06,-0.002334739850923251,-7.980168936549958e-06,1,-0.000587544065804857,0.0851,0.0851,0.0851,0.0851,-0.000587544065804857,0.0,2127.0,1713563888049.0,0.0851,0.0008235294117645786,surge,0.0851,-0.004285852626355058,-5.46508854204486e-06,-0.002334739850923251,-7.980168936549958e-06,1.0,0.0008235294117645786,0.0851,0.0851,0.0851,0.0851,0.0008235294117645786,0.0008235294117645786,0.0,0
1063,2128,1713563933085.0,0.0851,-0.002115158636897685,precursor,0.0851,0.0012555320536782322,-8.219622694283224e-05,0.0006699499504401185,-0.0012702277915901394,1,-0.002115158636897685,0.0851,0.0851,0.0851,0.0851,-0.002115158636897685,0.0,2129.0,1713563978109.0,0.0849,0.0014139811958216119,surge,0.0851,0.0012555320536782322,-8.219622694283224e-05,0.0006699499504401185,-0.0012702277915901394,2.0,0.002120417834081079,0.0851,0.0849,0.0851,0.0851,0.004240835668162158,0.004240835668162158,0.0,0
1064,2130,1713564107052.0,0.0851,0.0,precursor,0.0851,0.0024462825112155917,-3.938639789757836e-05,0.001763107675749831,-0.0006325050550859412,2,-0.002115158636897685,0.0851,0.0851,0.0851,0.0851,-0.00423031727379537,0.0,2131.0,1713564221095.0,0.0849,0.00047169615459670134,surge,0.0851,0.0024462825112155917,-3.938639789757836e-05,0.001763107675749831,-0.0006325050550859412,2.0,0.001532597276951142,0.0851,0.0849,0.0851,0.0851,0.003065194553902284,0.003065194553902284,0.0,0
1065,2132,1713564386125.0,0.0851,-0.000587544065804857,precursor,0.085,-0.0007725797502402543,3.808931067783572e-05,-0.0008054036989653124,-7.835135234912638e-05,3,-0.000587544065804857,0.0851,0.0851,0.085,0.085,-0.0017626321974145709,-0.11750881316097414,2133.0,1713564881354.0,0.085,0.013411764705882345,surge,0.085,-0.0007725797502402543,3.808931067783572e-05,-0.0008054036989653124,-7.835135234912638e-05,5.0,0.021137611844085604,0.0868,0.085,0.085,0.085,0.10568805922042802,0.10568805922042802,-2.073732718894005,0
1066,2134,1713565436534.0,0.0868,0.0,precursor,0.0868,-0.002369746428959596,-1.178974415738665e-05,-0.001294869594822723,-0.00021631224160756357,1,0.0,0.0868,0.0868,0.0868,0.0868,0.0,0.0,2135.0,1713565508774.0,0.0868,0.00011520737327188612,surge,0.0868,-0.002369746428959596,-1.178974415738665e-05,-0.001294869594822723,-0.00021631224160756357,1.0,0.00011520737327188612,0.0868,0.0868,0.0868,0.0868,0.00011520737327188612,0.00011520737327188612,0.0,0
1067,2136,1713565580825.0,0.0868,-0.00011507479861910808,precursor,0.0868,-0.00034882648985223863,6.654448383991429e-05,-0.0006490789576443223,0.000995747802957414,1,-0.00011507479861910808,0.0868,0.0868,0.0868,0.0868,-0.00011507479861910808,0.0,2137.0,1713565700778.0,0.0868,0.0003456221198156584,surge,0.0868,-0.00034882648985223863,6.654448383991429e-05,-0.0006490789576443223,0.000995747802957414,1.0,0.0003456221198156584,0.0868,0.0868,0.0868,0.0868,0.0003456221198156584,0.0003456221198156584,0.0,0
1068,2138,1713565847904.0,0.0868,-0.00034522439585732423,precursor,0.0868,-0.04266469107405324,0.00022666061080256483,-0.021236638934352126,0.0025053311459838357,8,-0.016480686832895143,0.0868,0.0868,0.0868,0.0854,-0.13184549466316114,0.0,2139.0,1713567697317.0,0.0854,0.00023419203747074847,surge,0.0854,-0.04266469107405324,0.00022666061080256483,-0.021236638934352126,0.0025053311459838357,2.0,0.0011709601873537423,0.0855,0.0854,0.0854,0.0854,0.0023419203747074846,0.0023419203747074846,-0.11695906432748872,0
1069,2140,1713567946384.0,0.0855,-0.0021052631578947767,precursor,0.0855,-0.04522953083423209,-8.38309371983259e-05,-0.026328243638038096,-0.0011273477945979993,14,-0.01409965895458326,0.0855,0.0855,0.0855,0.0843,-0.19739522536416565,0.0,2141.0,1713572654051.0,0.0844,0.016607354685646558,surge,0.0843,-0.04522953083423209,-8.38309371983259e-05,-0.026328243638038096,-0.0011273477945979993,4.0,0.026738770051214677,0.0865,0.0844,0.0843,0.0843,0.10695508020485871,0.10695508020485871,-2.5433526011560623,0
1070,2142,1713574654530.0,0.0865,-0.0013856812933024099,precursor,0.0866,0.024688016548749525,1.831099300952932e-05,0.01531437405529179,0.00011857549531502087,16,-0.0018475750577365614,0.0865,0.0865,0.0866,0.0864,-0.029561200923784982,0.1156069364161883,2143.0,1713575542807.0,0.0864,0.001620370370370261,surge,0.0864,0.024688016548749525,1.831099300952932e-05,0.01531437405529179,0.00011857549531502087,1.0,0.001620370370370261,0.0864,0.0864,0.0864,0.0864,0.001620370370370261,0.001620370370370261,0.0,0
1071,2144,1713575653812.0,0.0864,-0.00022934308442392747,precursor,0.0866,-0.004765891207952566,-0.0003783136583538349,-0.0028985952850693053,-0.003468809305659959,5,-0.004854965054216354,0.0864,0.0864,0.0866,0.0861,-0.024274825271081768,0.23148148148147205,2145.0,1713576692412.0,0.0861,0.00023228803716609513,surge,0.0862,-0.004765891207952566,-0.0003783136583538349,-0.0028985952850693053,-0.003468809305659959,1.0,0.00023228803716609513,0.0861,0.0861,0.0862,0.0862,0.00023228803716609513,0.00023228803716609513,0.11614401858304631,0
1072,2146,1713577007503.0,0.0861,-0.00545392393172397,precursor,0.0863,-0.007344543924644342,3.882060177240465e-05,-0.0011622261193852124,0.0012434943501353768,3,-0.01735920997131337,0.0861,0.0861,0.0863,0.0846,-0.05207762991394011,0.23228803716609261,2147.0,1713577883962.0,0.0846,0.00047253412824015405,surge,0.0846,-0.007344543924644342,3.882060177240465e-05,-0.0011622261193852124,0.0012434943501353768,2.0,0.0017720727585332165,0.0848,0.0846,0.0846,0.0846,0.003544145517066433,0.003544145517066433,-0.23584905660378033,0
1073,2148,1713578481511.0,0.0848,-0.0007075471698113622,precursor,0.0848,-0.007539710669669297,-0.0007743340464785309,-0.0046063712471347,-0.013984696066898561,1,-0.0007075471698113622,0.0848,0.0848,0.0848,0.0848,-0.0007075471698113622,0.0,2149.0,1713578580569.0,0.0847,0.0005904579982625058,surge,0.0848,-0.007539710669669297,-0.0007743340464785309,-0.0046063712471347,-0.013984696066898561,2.0,0.0017698425074068713,0.0848,0.0847,0.0848,0.0848,0.0035396850148137426,0.0035396850148137426,0.0,0
1074,2150,1713578964649.0,0.0848,-0.0069475494444728005,precursor,0.085,-0.039726837979336294,-0.0006770748705359209,-0.020520015583839424,-0.009523457417452197,3,-0.013107860095176426,0.0848,0.0848,0.085,0.0837,-0.03932358028552928,0.23584905660378033,2151.0,1713579679256.0,0.0838,0.0025063942994499656,surge,0.0837,-0.039726837979336294,-0.0006770748705359209,-0.020520015583839424,-0.009523457417452197,2.0,0.002627002061068873,0.084,0.0838,0.0837,0.0837,0.005254004122137746,0.005254004122137746,-0.35714285714286736,0
1075,2152,1713580910260.0,0.084,-0.0009523809523810156,precursor,0.084,0.0022137014846626,0.0009651268266284152,0.0014271471249649448,0.01614597937339779,1,-0.0009523809523810156,0.084,0.084,0.084,0.084,-0.0009523809523810156,0.0,2153.0,1713581375740.0,0.0841,0.0034577792918934367,surge,0.084,0.0022137014846626,0.0009651268266284152,0.0014271471249649448,0.01614597937339779,2.0,0.003814496814444901,0.0842,0.0841,0.084,0.084,0.007628993628889802,0.007628993628889802,-0.23752969121139175,0
1076,2154,1713582045381.0,0.0842,-0.004747776152920646,precursor,0.0843,-0.015380066800883663,-0.0024681806279864826,-0.008452132575685223,-0.027448615101770213,4,-0.006414739072534048,0.0842,0.0842,0.0843,0.0837,-0.025658956290136193,0.11876484560570412,2155.0,1713582657922.0,0.0837,0.0004778972520908198,surge,0.0837,-0.015380066800883663,-0.0024681806279864826,-0.008452132575685223,-0.027448615101770213,5.0,0.013107234949121105,0.0848,0.0837,0.0837,0.0837,0.06553617474560552,0.06553617474560552,-1.297169811320759,0
1077,2156,1713585307963.0,0.0848,0.0,precursor,0.0848,-0.0006364094763956496,0.0016145773840531286,-0.0012562254615327006,0.02300425469730427,3,0.0,0.0848,0.0848,0.0848,0.0848,0.0,0.0,2157.0,1713587009859.0,0.0849,0.001179245283018826,surge,0.0848,-0.0006364094763956496,0.0016145773840531286,-0.0012562254615327006,0.02300425469730427,7.0,0.014316176884935384,0.086,0.0849,0.0848,0.0848,0.10021323819454768,0.10021323819454768,-1.395348837209294,0
1078,2158,1713590375311.0,0.086,-0.00023228803716608405,precursor,0.086,-0.043603471889802514,3.6096855339895484e-05,-0.028404006135036464,0.00046869108630209766,1,-0.00023228803716608405,0.086,0.086,0.086,0.086,-0.00023228803716608405,0.0,2159.0,1713590675481.0,0.086,0.0013953488372093759,surge,0.086,-0.043603471889802514,3.6096855339895484e-05,-0.028404006135036464,0.00046869108630209766,4.0,0.0064978870713753075,0.0865,0.086,0.086,0.086,0.02599154828550123,0.02599154828550123,-0.5780346820809255,0
1079,2160,1713592149597.0,0.0865,-0.004617087144369536,precursor,0.0868,-0.05042162075918277,-3.669173235243406e-07,-0.02778336331965492,-1.0550668053999068e-05,4,-0.007615135484409419,0.0865,0.0865,0.0868,0.0859,-0.030460541937637677,0.3468208092485649,2161.0,1713593329446.0,0.0859,0.00093131548311991,surge,0.0859,-0.05042162075918277,-3.669173235243406e-07,-0.02778336331965492,-1.0550668053999068e-05,2.0,0.002328288707799775,0.0861,0.0859,0.0859,0.0859,0.00465657741559955,0.00465657741559955,-0.2322880371660765,0
1080,2162,1713593917933.0,0.0861,-0.00011614401858304202,precursor,0.0861,-0.002450141120273641,0.0026963623925002622,-0.0016460482268573218,0.03288627990163895,2,-0.0011614401858304202,0.0861,0.0861,0.0861,0.086,-0.0023228803716608404,0.0,2163.0,1713594571983.0,0.086,0.00023255813953491078,surge,0.086,-0.002450141120273641,0.0026963623925002622,-0.0016460482268573218,0.03288627990163895,3.0,0.005696046962901169,0.0864,0.086,0.086,0.086,0.01708814088870351,0.01708814088870351,-0.46296296296297623,0
1081,2164,1713595655963.0,0.0864,1.3380432455356584e-07,precursor,0.0865,0.0026025785689280934,1.9051306439088478e-06,0.001425012122582947,3.2061271230787725e-05,1,1.3380432455356584e-07,0.0864,0.0864,0.0865,0.0865,1.3380432455356584e-07,0.11574074074072799,2165.0,1713595923147.0,0.0864,0.0010407300363948213,surge,0.0865,0.0026025785689280934,1.9051306439088478e-06,0.001425012122582947,3.2061271230787725e-05,2.0,0.001272211517876287,0.0866,0.0864,0.0865,0.0865,0.002544423035752574,0.002544423035752574,-0.11547344110854835,0
1082,2166,1713596673404.0,0.0866,0.0,precursor,0.0866,-0.013219638209282847,0.00016489715214318412,-0.007172460411722259,0.002778934893206242,11,-0.0011547344110854896,0.0866,0.0866,0.0866,0.0865,-0.012702078521940385,0.0,2167.0,1713599867212.0,0.0866,0.0011560693641619046,surge,0.0865,-0.013219638209282847,0.00016489715214318412,-0.007172460411722259,0.002778934893206242,1.0,0.0011560693641619046,0.0866,0.0866,0.0865,0.0865,0.0011560693641619046,0.0011560693641619046,-0.11547344110854835,0
1083,2168,1713600191470.0,0.0866,0.0,precursor,0.0866,0.012368612192019901,3.4393166180923807e-05,0.006714050289498674,0.0006092012600518171,4,0.0,0.0866,0.0866,0.0866,0.0866,0.0,0.0,2169.0,1713601428024.0,0.0866,0.0017321016166281789,surge,0.0866,0.012368612192019901,3.4393166180923807e-05,0.006714050289498674,0.0006092012600518171,4.0,0.003579141783098305,0.087,0.0866,0.0866,0.0866,0.01431656713239322,0.01431656713239322,-0.45977011494252595,0
1084,2170,1713602529745.0,0.087,-0.0024161739613508316,precursor,0.0867,-0.00925667119700091,-2.8366147236669192e-06,-0.004234344665250744,-2.4559445746641373e-05,2,-0.0024161739613508316,0.087,0.087,0.0867,0.0867,-0.004832347922701663,-0.3448275862068905,2171.0,1713602958910.0,0.0867,0.005536332179930792,surge,0.0867,-0.00925667119700091,-2.8366147236669192e-06,-0.004234344665250744,-2.4559445746641373e-05,2.0,0.010712934585598988,0.0875,0.0867,0.0867,0.0867,0.021425869171197976,0.021425869171197976,-0.9142857142857088,0
1085,2172,1713604102297.0,0.0875,-0.006719436154817515,precursor,0.0879,0.009023101459181282,1.3801673812818827e-05,0.006335252485141107,0.0004195940613482829,6,-0.01632285742487183,0.0875,0.0875,0.0879,0.0862,-0.09793714454923097,0.4571428571428703,2173.0,1713606515404.0,0.0862,0.00011600928074246841,surge,0.0862,0.009023101459181282,1.3801673812818827e-05,0.006335252485141107,0.0004195940613482829,2.0,0.0011600928074246841,0.0863,0.0862,0.0862,0.0862,0.0023201856148493682,0.0023201856148493682,-0.11587485515643436,0
1086,2174,1713607001712.0,0.0863,-0.0006952491309386355,precursor,0.0863,0.0007862124945522408,7.441139581154665e-05,0.0002990551573026634,0.0008459145125625511,8,-0.0011587485515643925,0.0863,0.0863,0.0863,0.0862,-0.00926998841251514,0.0,2175.0,1713608967727.0,0.0862,0.00011600928074246841,surge,0.0862,0.0007862124945522408,7.441139581154665e-05,0.0002990551573026634,0.0008459145125625511,1.0,0.00011600928074246841,0.0862,0.0862,0.0862,0.0862,0.00011600928074246841,0.00011600928074246841,0.0,0
1087,2176,1713609361339.0,0.0862,-0.00011587485515643925,precursor,0.0862,-0.008494154280334398,-3.383905409359844e-05,-0.004437038031220419,-0.0004439605393703472,14,-0.00011587485515643925,0.0862,0.0862,0.0862,0.0862,-0.0016222479721901496,0.0,2177.0,1713615290213.0,0.0862,0.00023201856148493682,surge,0.0862,-0.008494154280334398,-3.383905409359844e-05,-0.004437038031220419,-0.0004439605393703472,2.0,0.0011600928074246841,0.0863,0.0862,0.0862,0.0862,0.0023201856148493682,0.0023201856148493682,-0.11587485515643436,0
1088,2178,1713615981091.0,0.0863,0.0,precursor,0.0863,0.005075377425756367,-0.0002740592153601673,0.0027133410638238153,-0.0047830864201137135,4,-0.004853260463413611,0.0863,0.0863,0.0864,0.0857,-0.019413041853654445,0.11587485515643436,2179.0,1713617825055.0,0.0859,0.005939169531274957,surge,0.0857,0.005075377425756367,-0.0002740592153601673,0.0027133410638238153,-0.0047830864201137135,4.0,0.0867618164156938,0.0933,0.0859,0.0857,0.0857,0.3470472656627752,0.3470472656627752,-8.145766345123254,0
1089,2180,1713619428743.0,0.0933,-0.00042368610530446604,precursor,0.0936,-0.06981024120991353,0.002431663962865094,-0.0372544896519752,0.040999843571962624,4,-0.04374596432322321,0.0933,0.0933,0.0936,0.0894,-0.17498385729289284,0.32154340836013784,2181.0,1713621032595.0,0.0895,0.0003355704697986628,surge,0.0894,-0.06981024120991353,0.002431663962865094,-0.0372544896519752,0.040999843571962624,1.0,0.0003355704697986628,0.0895,0.0895,0.0894,0.0894,0.0003355704697986628,0.0003355704697986628,-0.1117318435754222,0
1090,2182,1713621263987.0,0.0895,-0.00011173184357542443,precursor,0.0895,-0.0032382136327819833,0.00025992465508162255,-0.0018331784213609925,-0.0006812154326997222,4,-0.0015643702299272366,0.0895,0.0895,0.0895,0.0893,-0.006257480919708946,0.0,2183.0,1713622819864.0,0.0894,0.00011235786166831074,surge,0.0893,-0.0032382136327819833,0.00025992465508162255,-0.0018331784213609925,-0.0006812154326997222,3.0,0.0015668723429307252,0.0895,0.0894,0.0893,0.0893,0.004700617028792176,0.004700617028792176,-0.2234636871508289,0
1091,2184,1713624117155.0,0.0895,-0.0013407821229050043,precursor,0.0895,-0.005895053419952556,0.0001196818056820037,-0.003816896360737454,0.0007397975766363363,4,-0.010638950822957582,0.0895,0.0895,0.0895,0.0892,-0.04255580329183033,0.0,2185.0,1713624840060.0,0.0892,0.060202938076856505,surge,0.0892,-0.005895053419952556,0.0001196818056820037,-0.003816896360737454,0.0007397975766363363,1.0,0.060202938076856505,0.0892,0.0892,0.0892,0.0892,0.060202938076856505,0.060202938076856505,0.0,0
1092,2186,1713624870108.0,0.0892,0.0,precursor,0.0892,-0.013556913748794086,5.69008606227106e-05,-0.00814396596376521,0.001093107942953142,4,-0.0005601606498467637,0.0892,0.0892,0.0892,0.0891,-0.002240642599387055,0.0,2187.0,1713624996084.0,0.0892,0.0005611672278339475,surge,0.0891,-0.013556913748794086,5.69008606227106e-05,-0.00814396596376521,0.001093107942953142,1.0,0.0005611672278339475,0.0892,0.0892,0.0891,0.0891,0.0005611672278339475,0.0005611672278339475,-0.11210762331838886,0
